0.0027529933	0.0011953096	-0.0012458409	-0.0003175767	-0.007605937	0.00024710366	0.015450734	0.0014376295	0.011934757	0.009794287	0.013569992	0.0011530961	0.0031199558	-0.0010674068	-0.0053588003	-0.012121707	0.01130861	-0.00775376	-0.002287294	-0.01928108	-0.019422276	0.0024997809	-0.0055615036	-0.0018316932	-0.0030948175	0.002906988	-0.0043458166	-0.0066603357	0.002535553	0.005341427	-0.017398693	-0.018870946	-0.004838115	0.0017782128	-0.009799938	-0.00022577927	-0.0061624027	0.0022789862	0.0072916867	-0.0085082175	0.00823944	-0.0035061396	0.005484033	-0.016814824	-0.0043800883	-0.00043204037	0.0032855065	-0.008602456	0.014571284	-0.01638435	-0.014954965	-0.014473999	-0.0009772207	0.0008228802	-0.0025002842	-0.010383335	-0.015587992	-0.004757937	-0.0024066102	-2.5741032e-05	-0.007548003	-0.0026067195	-0.0017824128	-0.00011663487	0.006116358	0.007911454	0.0001223414	0.0115325	-0.0046202363	0.012619213	0.01889433	-0.008335572	0.0022903455	-0.014718341	-0.0028664586	7.9115935e-06	0.0059877643	-0.009156369	0.0059201685	0.0022849413	-0.0011885565	-0.009698035	0.004368066	0.010659494	0.00076928973	-0.0026350708	-0.004791558	-0.00819156	-0.0003524647	0.008139991	-0.0025867643	-0.013180906	-0.0011207224	0.0044690347	-0.006063012	-0.012767848	0.001323758	0.0037773093	-0.0130174905	0.014291274
0.036165833	-0.008438216	-0.022065781	0.0046751923	-0.018118542	0.0139406575	-0.0027929612	-0.006358978	0.026983254	-0.029228749	0.014677477	0.009178614	-0.018015103	0.011476097	-0.007115032	-0.032093175	0.018512247	0.005072652	0.0018703961	-0.017021574	-0.024520995	0.01101866	-0.030424234	0.0031832857	-0.0042596934	-0.0014131203	-0.03954333	0.0047283215	0.019729145	-0.008526674	0.024756527	-0.034361955	-0.0056626922	-0.0020776356	-0.019705877	0.03405933	-0.0019054285	-0.0017708716	-0.027839538	-0.0285231	-0.0010722474	0.024419226	0.035605703	-0.023442395	0.00786619	0.015659928	0.005990119	-0.0046159527	0.00086475565	-0.01739976	-0.032987036	-0.013038612	0.0103674	0.0045178924	-0.0028930248	-0.009622991	-0.00091593165	-0.011048553	0.023769073	-0.021178322	0.0024762326	-0.017935993	-0.0033968135	-0.004832512	0.0010986131	0.0029255275	0.0029918125	-0.013405646	-0.011770349	0.006982485	0.032613587	-0.006377713	0.019656062	-0.006562303	-0.008476665	0.0106748305	0.02341617	-0.011184298	0.031415317	-0.0011199238	0.0018718882	-0.010444349	-0.028970256	0.00556917	0.005561402	0.02488777	-0.028999828	-0.028209627	-0.0006698889	0.008731266	0.014415229	0.017901761	-0.019791326	-0.010144134	-0.03130735	-0.023353131	-0.00819425	-0.001882039	-0.027634375	0.013065852
-0.016075492	0.03330368	-0.0023983878	0.003652304	-0.033748012	0.010844469	0.010958303	0.026629705	0.00017100923	-0.012370196	0.010809464	0.038065195	-0.02026607	-0.04174836	0.032045234	-0.011999843	0.032065794	-0.02538756	0.014397628	-0.011205608	-0.0019451884	0.024483923	-0.043661535	-0.01659299	-0.0054733995	0.0007044559	-0.049296442	-0.015468832	0.029588835	-0.03841572	-0.029227661	0.0020053491	-0.040204313	0.004964566	-0.008983024	0.010278376	0.024902139	0.04974433	-0.007633122	-0.049022045	-0.006448727	-0.017781533	-0.01966372	-0.012992776	-0.031854928	-0.007938813	0.016379952	0.02605197	0.017392648	-0.033278696	-0.014253289	-0.0019040535	0.056377716	0.017327985	-0.013415625	0.02879019	-0.029779984	0.006630221	0.005430686	0.007558869	0.009715645	0.0027468414	0.027092407	-0.025873972	0.02274952	-0.01880022	-0.011240009	0.011773423	-0.014404806	-0.023644922	0.010888409	-0.0067490353	0.050897848	0.0065447856	-0.044013936	-0.008314035	0.016327614	-0.033330984	0.040285617	0.005969993	0.05626609	-0.018186131	-0.0026157603	0.0015062921	-0.019380357	0.04803888	-0.01827024	-0.022021363	-0.0276576	0.01204003	0.0024412505	-0.017254416	0.042553272	-0.04196991	-0.023599932	-0.023478117	-0.054165695	0.0032538904	0.042421483	0.030615276
0.001967072	0.029225444	-0.023107458	-0.0015336346	-0.020209843	0.02474	-0.0002000181	0.0184381	0.031850033	-0.018194923	0.010494059	0.025795503	-0.03915813	-0.014763757	0.005113373	-0.009977274	0.025363354	-0.010836178	-0.00739083	-0.021487918	0.009398526	0.022335455	-0.04877847	-0.0076965247	0.0050288867	-0.0052369805	-0.06059594	-0.011884119	0.027574807	-0.031034606	-0.010770693	-0.013864107	-0.039864335	0.0022795587	-0.0076653957	0.048772767	0.025016135	0.023305595	-0.015726427	-0.05226529	0.002394528	-0.0028327396	0.02442704	-0.013451265	-0.018971449	0.01135895	0.012595141	0.0058198604	0.0035470957	-0.030065732	0.012412954	-0.01815537	0.044740938	-0.0022633204	-0.01335437	0.01521351	-0.014923341	-0.012370796	0.020429006	0.0017985207	-0.00017712498	-0.0029343436	0.012539798	-0.027176522	0.007120645	-0.016054029	0.005288543	0.004234244	-0.016772117	-0.025792947	0.028415466	-0.0060293213	0.03275221	-0.001682304	-0.029139737	-0.005214877	0.030889904	-0.020339008	0.054156657	0.00022839203	0.03325346	-0.018691624	-0.019455686	0.00018797183	-0.0042196135	0.030279664	-0.031019071	-0.01482173	-0.02452397	0.011748139	0.0064003947	0.00613798	-0.0018425348	-0.0270042	-0.039169557	-0.035984125	-0.038972273	-0.007593339	0.013195602	0.0185043
-0.017896261	0.031338267	0.030431727	-0.022410112	-0.028963258	0.03434623	-0.0005755822	0.019828267	0.023909697	0.03648381	-0.020643128	0.027081233	-0.016219035	-0.02172999	-0.01159393	0.036356445	0.029192029	0.030462788	-0.02773021	0.04619188	0.038522437	-0.03836079	-0.042403676	0.02810532	0.032798883	-0.023214612	-0.041159943	0.013569864	-0.03201887	-0.034840487	0.004887991	-0.028314676	-0.028506767	0.02520696	-0.01960713	-0.04196557	0.029650502	-0.012326815	0.03587213	-0.0328603	0.02635479	-0.025626855	0.0015706089	-0.03535764	-0.025217017	0.027595058	0.0313777	-0.01566373	-0.02976379	0.043690544	0.047651175	0.03988135	0.028813697	-0.02167112	0.027353317	0.032795537	0.025623553	0.03548671	-0.030406704	0.026538733	-0.024454948	-0.016821414	0.000120787154	-0.02963914	-0.018749421	-0.028000332	-0.028050046	0.03183566	0.02164532	-0.042820264	0.022056479	-0.015624071	0.03068654	-0.032067724	-0.02686187	0.00957027	-0.018479075	-0.0069727097	0.04099321	0.01873363	0.028252685	0.028706288	0.040384654	0.025804484	0.024798675	0.04048261	0.040159263	-0.02841004	-0.03108745	-0.030154187	0.011056698	-0.008487424	-0.041839354	-0.029806003	-0.033569604	-0.019060513	-0.035622284	-0.0055675255	-0.015814684	-0.04584799
-0.013236151	0.03682681	0.013633838	-0.013019523	-0.028136643	0.023821343	0.028491983	0.032333676	0.039684102	0.020400355	0.014493587	0.021485675	-0.018456891	-0.016003726	-0.009996386	0.0030548202	0.040061083	-0.017720677	-0.021074913	-0.0024505295	0.014262065	8.3884086e-05	-0.06466844	-0.010185553	0.02247426	-0.009091746	-0.058613077	-0.019043915	-0.004814264	-0.029492352	-0.035095803	-0.007092735	-0.037011556	-0.008822369	-0.005645431	-0.015037343	0.010854312	0.017438935	0.03320718	-0.054961868	0.022430046	-0.025291106	-0.0055131936	-0.041061785	-0.03775321	0.008121285	0.03233875	-0.002573053	0.005160632	-0.017267706	0.033412147	0.00074347795	0.038550694	-0.0070492104	0.0059273113	0.0038466302	-0.04214656	-0.004884699	-0.023921743	0.027728183	-0.01532152	0.0053063505	0.0033516989	-0.027150352	0.028316107	-0.023270613	-0.018787261	0.043575432	-0.003569339	-0.031784337	0.03133681	-0.008321737	0.033412423	-0.018588277	-0.030685546	0.0035443527	0.00579589	-0.022298357	0.05833107	0.007828609	0.042821027	-0.0132714175	0.026617007	0.014089981	-0.00851943	0.05956638	0.006286184	-0.028046364	-0.03529503	0.0051624747	-0.005680971	-0.03413321	-0.002449422	-0.016938886	-0.029497119	-0.031157516	-0.040060084	0.006879867	-0.014767654	-0.020611655
0.01657676	-0.029732782	-0.019663516	-0.008124426	-0.048717078	-0.033778373	-0.0019150502	-0.014983966	-0.0026143962	-0.004347319	0.024828129	0.01334624	0.024936782	0.022181582	-0.02561074	-0.026900996	0.029232837	-0.00890539	-0.01730087	-0.027424086	-0.034481496	-0.011850652	-0.038687486	-0.012677978	-0.023647852	-0.0100909	-0.04104974	0.0026729067	-0.019074423	0.024744712	-0.022234619	-0.029074138	0.038415764	-0.0053245137	0.01403043	-0.020903524	-0.026390232	0.022789994	0.013513539	-0.033102617	0.024182778	-0.013198253	0.0267514	-0.004273007	0.016453754	-0.02332706	-0.027656969	-0.03187516	-0.012038085	-0.010804717	-0.042029526	-0.026156567	-0.040314138	-0.024728294	-0.017783042	-0.034458164	0.018918673	-0.019981708	-0.021008864	-0.0008108757	-0.026694	0.025680792	-0.0020311305	0.026642092	-0.024485063	0.028457064	0.0006305644	0.021626426	0.0076845	0.05699022	0.03230082	-0.0035169697	-0.0129201	-0.032860328	-0.014283964	-0.026969893	-0.0059115076	-0.013231723	-0.009176756	-0.009051802	-0.026214357	0.008032797	-0.0053429394	0.0015255696	0.007165041	0.04852463	-0.01960977	-0.04603518	-0.032851733	0.010819087	0.018970266	0.009877399	0.029668456	0.020002494	0.032640245	-0.025998393	0.026381146	-0.02393238	-0.032649864	0.026277184
-0.002953292	-0.0007425717	0.0021516224	0.007915301	-0.013592756	-0.018037006	0.010099805	0.004943785	0.01712985	0.0014131708	0.016926032	0.0015972696	0.0034752316	0.006603891	-0.006295204	-0.020470366	0.006562058	-0.006211657	-0.004661377	-0.044385135	-0.030481944	-0.016509816	-0.00038774623	-0.008130607	-0.0005035845	-0.0088602165	0.007415686	-0.016394658	-0.0028644074	0.0158032	-0.012435199	-0.012754167	0.023245145	0.005882566	-0.0022674955	-0.024446096	-0.00628691	0.0063984063	0.014603008	-0.0063359994	-0.0019265334	-0.013310722	0.006955521	-0.0032785276	-0.010708431	-0.0222393	-0.010994119	-0.02227271	0.0049508475	-0.011682871	-0.03158758	-0.03704478	-0.008417071	-0.0043558055	-0.013798641	-0.026118454	-0.002483663	-0.0077748867	-0.0111470455	0.0102661485	-0.009341035	0.007295861	0.003907595	-0.0033395768	0.010061438	0.019992577	0.0015117533	0.015271406	-0.002386108	0.03746606	0.020071734	0.001979166	0.00084693567	-0.010710441	-0.008886259	0.0062312935	-0.00091966294	0.0025935124	-0.0038536766	-0.0044380217	-0.003925884	-0.025023734	0.01571927	0.012086864	-0.009400582	-0.0008565273	-0.0027030755	-0.010294698	0.0018091217	-0.014812734	-0.0017932559	-0.011700149	0.020992449	0.010887255	0.009466952	-0.012502826	0.016596679	-0.0060845544	-0.027519334	0.018272698
0.0037628182	0.011318837	-0.001949006	5.028142e-05	-0.024834102	0.018938482	-0.00027080593	0.0007290099	0.024053559	-0.008155581	0.006711926	0.016044494	-0.020648988	-0.002853025	0.0037679793	-0.005238656	0.027654428	0.0007248658	-0.00024216715	0.012015272	0.008403246	0.0016015845	-0.055758152	0.0018072622	0.0018266249	-0.00012668945	-0.08080226	0.00045407552	0.014277131	-0.024624012	0.0104843015	-0.009372873	-0.02194465	-0.0020982104	-0.003907708	0.030496016	0.015270013	-6.2037805e-05	-0.0029750555	-0.044219773	-0.00032891321	0.00044051695	0.013667477	-0.02719173	-0.0018345907	0.017876701	0.012017502	-0.0015792781	0.00071622536	-0.004085299	0.014377438	0.008312204	0.008299341	0.00339254	0.0031198098	-0.004320122	-0.0012359071	0.0016450746	-0.0002988369	-0.002750124	0.00013626319	-0.0012990499	0.008254369	-0.01828267	0.00298001	-0.01998137	-0.00086198683	0.0020380872	-0.0008466624	0.008892525	0.0339068	-0.0013141808	0.02383181	-0.014073641	-0.015045223	-0.00070908095	0.001809706	-0.008574353	0.061743334	0.0031289128	0.011978977	0.0034118025	-0.012547985	0.008257695	4.7012178e-05	0.044917062	-0.009026955	-0.03752925	-0.02034166	-0.0013353094	0.008456369	0.002280617	-0.034269627	-0.015492763	-0.037321858	-0.017375289	-0.02878812	0.0012647987	-0.017691044	-0.016268527
0.029059578	-0.03476589	0.0051646535	0.016288191	0.03519168	0.013683199	-0.0113396	-0.012273991	0.014312258	-0.030909235	0.0009069205	-0.041368116	-0.014103664	0.04423445	-0.0012139668	-0.022463957	-0.041781582	0.031640254	-0.006594251	0.025120648	-0.0045283404	-0.014424807	0.052530777	0.020280952	-0.0016918126	-0.0056122495	0.052077293	0.020829242	0.0027328942	0.013063119	0.034424108	-0.007917052	0.033474077	0.0020988276	-0.03442071	-0.0049953526	-0.038861234	-0.03063097	-0.03034567	0.053607848	-0.0036147558	0.029275294	0.024988819	0.015523924	0.030871185	0.009982523	-0.033310957	-0.02710691	-0.0021130487	0.017207094	-6.894578e-05	0.003498926	-0.044458732	0.016387818	-0.0016718371	-0.030165756	0.02951478	0.019844573	0.00894452	-0.025108978	0.0017153843	-0.027653268	-0.020373398	0.049293637	-0.013742038	0.009576519	0.022712883	-0.035261676	-0.016650315	0.030815756	-0.0061554317	-0.008247416	-0.03617121	0.040846102	0.04053143	0.02850275	-0.011427451	0.012991473	-0.046931896	0.00046349067	-0.040478442	-0.017607993	-0.020625448	0.00036495435	0.0047676926	-0.052207664	-0.0017444238	0.026390929	0.040450472	-0.023425821	0.019935194	0.026048716	-0.032452498	0.03091738	0.009791311	0.03913724	0.054089893	0.0027485872	-0.026730742	-0.014174418
-0.021380598	-0.01993709	-0.020018388	-0.026453536	0.07062144	0.022470972	0.027466461	-0.01444747	0.0067497087	0.031148702	-0.027690895	-0.04852699	0.005879325	0.022035226	-0.010426907	0.042708535	-0.033877574	-0.025554884	-0.022721613	0.04480354	0.030664738	0.026650134	0.08222611	0.0039605577	0.022692243	0.024916708	0.081438795	-0.025425283	0.0060797953	0.012474841	-0.019030929	0.026493518	-0.036023878	0.0052454416	-0.0277237	0.023955358	-0.035954636	-0.027699577	-0.020897659	0.07639709	0.028017046	-0.0038389456	-0.02024966	0.014178882	-0.03069007	0.032861236	0.014822838	0.016254872	0.028133582	-0.017039802	0.049852844	0.03699931	0.0059144646	0.008312326	0.022169257	0.024293847	-0.031711612	-0.0019527555	0.0018268197	-0.02843109	-0.0043029673	-0.013654984	-0.015382245	0.012748679	0.020971857	-0.023469117	0.03112926	0.0031288378	0.020710468	-0.062917545	-0.04408155	-0.025097614	-0.03945319	0.036924694	0.04891998	-0.008081558	0.0048553757	0.014286202	-0.05525782	-0.011280944	-0.037335254	0.011534307	0.011014751	0.00657176	0.009873854	-0.08111465	-0.0040471214	0.06604471	0.04304953	0.02487301	-0.003448991	-0.01813768	-0.03569142	0.03267037	-0.021042861	0.03550934	0.042311363	0.028607905	0.020882944	-0.031636544
-0.0012632202	-0.008013457	0.003271185	1.3277955e-06	0.023360172	-0.0018405942	0.00057459774	0.0005919275	0.0039782324	0.00055595307	-0.00056017697	-0.02773497	0.00030376235	0.020530485	-0.013094664	0.0019866482	-0.020216247	0.0026712748	-0.0045018597	0.01675276	0.0076264185	-0.0063134306	0.03127784	9.283603e-05	0.0019051335	-0.003946673	0.03671951	-3.8573788e-05	-0.009658051	0.005042206	0.005613002	0.0067664925	0.006592481	-0.000118450116	-0.004724632	-0.01939151	-0.014606793	-0.020955391	0.0038168777	0.03623706	0.010645796	-7.191515e-05	-0.0032632402	0.00036537103	-0.0004507127	-0.005426778	-0.00428984	-0.010581202	-0.0010153124	0.018270563	0.024765177	0.006025897	-0.024083253	-6.2165556e-05	-6.9723305e-06	-0.010000069	0.0056337514	0.005944602	-0.018257435	0.0034529837	-0.0065982984	-0.000427246	-0.0069896625	0.009282722	7.898931e-06	0.00047063408	0.009047385	0.00057745166	8.317607e-07	0.0035839742	-0.008763384	-2.323379e-06	-0.02402957	-0.00043622748	0.023005478	0.007497692	-0.008109473	0.01242804	-0.027950838	-0.00020665924	-0.024247527	-0.0015749597	0.0025939245	0.000108281725	2.3563807e-05	-0.030917367	0.008650634	0.017926048	0.01775998	-0.011535173	0.0039164904	0.0010273631	-0.019544223	0.021557467	0.006652859	0.016802935	0.030689783	1.8421897e-06	-0.02169841	-0.030517967
-0.00778322	-0.043108977	0.015198292	0.005115993	0.02716371	-0.036093995	-0.0019796866	-0.00047695308	-0.017047593	-0.00044946957	-0.006844192	-0.040566277	0.020020414	0.029634228	-0.025137518	-0.008607704	-0.03171003	0.0033290675	0.004218775	-0.025077369	-0.02899483	-0.0018976175	0.0638639	-0.005867441	-0.00146839	-0.00966147	0.084979	-0.00065941154	-0.02186941	0.042252447	-0.028673224	0.016267484	0.026787447	-0.0028722964	0.0051787416	-0.031269934	-0.042284403	-0.0066678254	0.00051751867	0.059453156	0.02380876	0.0068325372	-0.01460272	0.01626841	0.0037829634	-0.025055628	-0.03696721	-0.023759931	-0.00405876	-0.0008809154	-0.031623956	-0.017480817	-0.04357349	-0.00415916	0.0079052085	-0.025712835	0.009095744	0.013272104	-0.02209479	0.013574549	-0.022823228	0.0072407518	-0.01330747	0.047132947	0.0018448079	0.019019937	0.009694042	0.01074138	0.0013941529	0.032549944	-0.02975634	0.0035338793	-0.040443894	0.01832546	0.035096526	0.00096975284	-0.016888577	0.009509267	-0.07948823	-0.000696581	-0.028577952	-0.0011618556	0.0002653983	-0.0048186034	0.00066695065	-0.047148637	0.0051771067	0.03275211	0.02696922	-0.0038091592	0.015457462	0.010876066	0.0255064	0.03362979	0.048308454	0.03238392	0.055785276	-0.009440824	-0.011781195	0.022954674
-0.015485631	0.0067552826	0.002044315	-0.0015429572	0.024826052	0.010482998	-0.004250137	0.0087832	-0.014227459	-0.0014685701	-0.015918434	-0.014917675	-0.0040023527	-0.0011912009	0.005756613	0.018076645	-0.015244438	-0.0014951626	0.0040516085	0.016566109	0.017590392	0.008919524	0.029053994	0.0019132287	0.0010940424	-0.00068199664	0.031317472	0.0009808459	0.0057015833	-0.011034233	0.0023666392	0.015094652	-0.016959218	-0.001910378	0.0024521572	0.0074473284	-0.002419395	0.0031034034	0.0030219522	0.025317533	0.002190648	0.004310028	-0.019480951	0.019326279	-0.0110177295	0.0027142216	0.00026948575	0.018027034	0.000102317885	0.0017463058	0.019935194	0.012682251	0.021966018	0.011095736	0.0036667928	0.022715814	-0.0067861658	0.008661212	0.004595005	0.006622826	0.0059677027	-0.0013359092	-0.0034491462	0.0039871996	0.009801224	-0.014544989	-0.001815284	-0.0024598318	0.00011995256	-0.02921153	-0.02621868	-0.0028074062	-0.009055517	0.024828203	0.0145592345	0.0020409827	-0.0015996937	0.00082084344	-0.026474549	0.001109661	0.015271909	0.0044906028	-0.0028946826	-0.013258125	0.0005619885	-0.026709855	0.00051298336	0.02895062	0.014262019	-0.00010157851	-0.0052629076	-0.00045758372	-0.002545204	-0.006880749	-0.00016776542	0.019922467	-0.0041000457	0.0010344596	0.027192997	-0.0024616402
-0.0066228984	0.0018134404	0.0023150702	-0.0006244937	-0.005460362	-0.0007744013	0.0034980734	0.0014146907	0.007842879	0.003650935	0.0022764213	-0.0012127226	0.0009876207	-6.937175e-05	-0.0028911917	0.0016786741	0.0046440405	-0.0034993237	0.0013341694	0.00074316096	0.004366307	-0.0013082252	-0.018049514	0.0005359039	0.0005431044	-0.0013799783	-0.022091694	-0.0022532283	-0.0015723326	-0.0053801015	-0.0044126883	-0.0008770407	-0.003987194	6.1169914e-05	-0.00598079	-0.0030346618	-0.0050322697	0.005916132	0.0020596967	-0.009107182	0.010903124	0.00078782486	0.0020593186	-0.0063945297	-0.010757997	-0.001965394	-0.0021348242	-0.0049231197	0.00048869185	-0.003268192	0.006423435	0.0011308941	0.0062734215	0.0037068892	0.0012725154	-0.0023031123	-0.0034784467	0.004720405	-0.0055339443	0.002218146	-0.0019311704	-0.0002847735	-0.001171614	0.00029190417	0.0032796666	-0.004021393	0.00016509026	0.01379916	-0.00042990432	0.0024730118	0.008257235	-0.0019971922	0.0061772726	-0.0010107701	0.0010041787	0.0011508069	-0.00388539	-0.0019356892	0.017561583	-1.9160418e-05	0.0075598867	0.0027533271	0.0016814561	-0.0003843085	-0.00046729264	0.014342469	-0.00074260746	-0.007973309	0.00038348883	-0.0012013679	-0.00076235435	-0.0022425482	-0.000861051	-0.0012871722	-0.0017603032	-0.0037331756	-0.003820879	0.0007283872	-0.014901446	-0.0004645736
0.00074901496	-0.0034391393	-0.001707615	0.00025595422	0.005150959	-0.0017119364	0.00038671086	0.00020066876	-0.003043632	-0.0005534557	-0.0011967244	-0.002436222	0.0017553428	0.0003664574	0.0012344673	0.00031649153	-0.0038792011	-0.00016482484	-9.272628e-05	-0.0025947907	-0.0039987257	4.117925e-05	0.014361937	0.00023955465	-0.0009850063	0.0008788098	0.019818075	-0.0006628443	0.0009531031	0.006840676	0.00042384083	0.0015850444	0.0051725665	0.00043022993	-0.00028658297	0.00013434488	-0.0023845413	0.00069310406	-0.00048178618	0.010437402	-0.0017629348	0.0002155974	-0.0025675802	0.007880304	-0.0005005939	-0.00053351145	-0.0009807346	0.00063297234	0.0003929802	-0.0004979444	-0.011292913	-0.0013553337	-0.002631456	0.00014892918	-0.000982012	0.0021003594	0.00050586194	-0.00045542247	0.0017673196	-0.0007148513	0.0015999933	-0.00059173326	-0.0002517078	0.0060777836	0.00038256	0.003938164	0.0006779412	-0.0015321957	-0.0002495536	0.0042928453	-0.004626409	0.00048708066	-0.0032792042	0.003161666	0.0030496875	0.00070470665	-0.00024581765	0.0014058367	-0.013897511	-0.00043441198	-0.0006058271	-0.003429154	0.00024400048	0.00045617155	-0.00033681642	-0.013413719	-0.0005722977	0.00454606	0.0035073163	-0.0006763999	-0.0006155081	-0.00015034767	0.0069096424	0.001408008	0.0041314894	0.0020940755	0.007496652	-0.00025844533	0.0039298367	0.0062715635
